pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GO_PEPTIDYL_LYSINE_METHYLATION	0.616529521064806	0.988929702534834	-0.265576674037529	-0.897980227388921	32516	29	SETD2 ARID4B IRF4 EZH1 WHSC1 PRDM2
GO_PROTEIN_TETRAMERIZATION	0.17274443348063	0.939464515921716	0.306119642304412	1.20047557493023	8052	50	HLA-DRB5 HPRT1 DCTPP1 HLA-DRB1 SHMT2 NUP54 SOD2 SAMHD1 SHMT1 ASL PFKL IDE CRTC2 HIST1H3D
GO_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.978391356542617	0.998316350580811	0.173160560815314	0.569703776723368	46454	24	BAG4 HAX1 TERF2IP STK4 CDC42 CD44 MIF
GO_HISTONE_H3_ACETYLATION	0.150449619552686	0.929345757296747	-0.439599020388108	-1.2929599108107	7829	17	TAF9 MBIP IRF4
GO_REGULATION_OF_ANION_TRANSPORT	0.260987448333397	0.974108295529521	-0.338771958542662	-1.14547153460526	13764	29	MAP2K6 PRKCD REPIN1 RAB3GAP1 VDAC3 SNX4 NCOR1 SEPT2 ARL6IP5 VDAC1
GO_NEGATIVE_REGULATION_OF_DNA_REPLICATION	0.172104373222658	0.939464515921716	-0.430101658245351	-1.26502602574836	8956	17	RAD17 TGFB1 MCRS1 TSPYL2 TEN1
GO_RESPONSE_TO_OSMOTIC_STRESS	0.239410411875392	0.974108295529521	0.375202798291164	1.17581519109689	11450	20	NFAT5 RAC1 TSPO BAX ANXA7
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	0.839747067907676	0.998316350580811	0.247237828253773	0.727153846560799	40238	16	TICAM1 TRAF6 MYD88 CYBA IL6R
GO_DNA_PACKAGING	0.79131262026767	0.998316350580811	0.204824864937764	0.825952432402741	36598	57	CDKN2A HAT1 ACIN1 PAF1 STRA13 NASP NAP1L4 HMGB2 SART3 HIST1H3D RSF1 RUVBL1 HELLS SPTY2D1 SET ANP32B
GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	0.822108897183814	0.998316350580811	-0.177194782682372	-0.871408680311156	46911	231	DICER1 KLF10 SIN3A HNRNPA2B1 TDG BPTF HDAC2 TBL1XR1 TXNIP CHCHD3 ZNF431 ZMYND8 ZGPAT GABPA TGFB1 TSC22D3 PHB ETV6 HIPK2 H2AFY PIAS4 HDAC7 HIF1A IRF2 NR4A2 ZNF217 LILRB4 SUPT5H UBC WHSC1 EPC1 ENO1 ZBTB20 EZR CHD4 ZNF280D HDAC8 DMAP1 NFKB1 VHL NCOR1 HNRNPK NKAP KDM1A MTF2 DAXX STAT1 DDX5
GO_SINGLE_ORGANISM_CATABOLIC_PROCESS	0.854729091938833	0.998316350580811	0.169988028599288	0.874405586495327	36219	268	CDKN2A PDE4D HPRT1 PPT1 PLA2G16 DCTPP1 OXCT2 UBQLN1 CTSB SNX17 TRIM25 ACIN1 FUT8 WFS1 CECR1 HSD17B4 SNRPD1 ATG13 FBXO6 FURIN SAMHD1 NT5C ENTPD4 PPM1K ATG12 MAN2B1 SQSTM1 KIAA0368 SHMT1 ASL PRDX5 ACOX1 HSPA5 MTRR ECHS1 CISD2 GM2A PFKL INPP5K NDUFB9 UBXN4 LIPA SNRPB HSP90B1 RARRES3 HINT1 DUT PYGB PEX2 TOR1A ADPGK ETFDH QDPR GYG1 PRDX6 HRASLS2
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	0.752890561979027	0.997770975880886	-0.267547415438593	-0.798719126700531	39199	18	DCP2 CNOT7 EXOSC8
GO_REGULATION_OF_CELL_DEVELOPMENT	0.646016886930984	0.988929702534834	0.189377725353269	0.933804935976941	28155	190	CALR CCDC88A GAK CNOT2 RAC1 SMAD2 VIM TSPO CDK5RAP2 RAB21 TCF4 RAP1A RTN4 PPP2CA CAMK1D SNW1 ZNF335 RRN3 RAB7L1 LGALS1 GRN RAPGEF1 CAPRIN1 CLASP2 SLC9B2 HMG20A LYN CNOT1 NDEL1 BAX EZH2 HMGB2 HOOK3
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.199629427792916	0.963963780413994	0.272409131232183	1.15546443826216	9157	74	DDIT3 UBQLN1 RPS3 WFS1 NCK1 BID SOD2 GNB2L1 RRN3 P4HB NFE2L2 PTTG1IP TPT1 BAX PTPN1 BBC3 PMAIP1 S100A9 S100A8 ERP29 MCL1 NDUFS3 SKIL TMBIM6 BAD OPA1 CD44 DDX3X MIF SFPQ CYLD EIF2AK3
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	0.397765885151206	0.974108295529521	0.29012993880438	1.03380312399684	18729	33	VAMP2 RDX TSPAN14 FAM126A VAMP4 CLASP2 BSG INPP5K
GO_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	0.674984740224768	0.988929702534834	-0.197024922605656	-0.912514951446196	37597	148	VPS13C SIN3A RGS14 RAB11A TMOD3 BIRC2 PRKCD RHOA XRCC5 RAD50 HMGA1 UBR5 GOLGA2 ATG5 VAT1 H2AFY MCRS1 PPIF ATM SPTAN1 ADD1 BIRC3 FXN EZR PATL2 CHD4 DCTN2 TUBB NCOR1 BUB3 TBC1D7 KDM1A MTF2 PARL
GO_SNRNA_METABOLIC_PROCESS	0.139174000337755	0.920774376942386	-0.335135564768057	-1.25346878683358	7416	45	ELL2 TAF9 POLR2D TBP CCNT1 POU2F2 EXOSC8
GO_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	0.796362411586393	0.998316350580811	0.18488020881966	0.865023768769825	35465	132	CDKN2A CALR GAK VIM TSPO DDIT3 CDK5RAP2 PTBP1 RTN4 PPP2CA RAB7L1 LGALS1 IQCB1 NFE2L2 WDR61 PAF1 MYC HDAC1 CDK6 HMG20A LYN EZH2 HOOK3
GO_POSITIVE_REGULATION_OF_ATPASE_ACTIVITY	0.606350133511349	0.988929702534834	0.294292530335785	0.8959121426813	29065	18	DNAJC24 DNAJC7 DNAJB6 DNAJB1 DNM2 AHSA1 GABARAPL2
GO_LIMBIC_SYSTEM_DEVELOPMENT	0.410152498751585	0.974108295529521	-0.345993781830304	-1.03290794573474	21354	18	UBA6 EZH1 ETS1 RAB3GAP1 GSK3B HNRNPK
GO_REGULATION_OF_CELLULAR_PH	0.952832538268483	0.998316350580811	-0.197287200845008	-0.613906359619435	49734	21	ATP6V1D ATP6V0E1 TMEM175 ATP6V0D1 ATP5B ATP6V1F TCIRG1 ATP6V1H
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	0.905652101261592	0.998316350580811	0.219084818532238	0.677041118516564	43358	19	CDKN2A MYC LYN NME1 CTNNB1 LILRB1 CYLD
GO_REGULATION_OF_MITOTIC_CELL_CYCLE	0.736900089513186	0.99126018736709	0.183042588405585	0.903186359192377	32105	191	CDKN2A RPS27L BTG3 CNOT4 CNOT2 DLG1 ASNS RDX BRD4 CDKN1A ANAPC11 PIM2 BID SH2B1 CNOT6L TAOK3 CUL3 ZNF655 CHMP2B ANAPC1 MDM4 EIF4EBP1 CNOT1 RPA3 RPA2 BAX EZH2 RANBP1 RPS27A RAB1A BRD7 UBA52 ARID3A PSMG2 TNKS PSMB1 E2F4 IGF1 SAE1 PSMD10 RB1 PSMD7 PIM1 PML PSMF1 PSMB4 PHB2 CSNK2A1 CTNNB1 NBN PSMC2 PSMD8 DDB1
GO_T_CELL_DIFFERENTIATION	0.159081114504675	0.930337986058503	-0.331837654024508	-1.22987717050319	8489	43	PTPN22 VAV1 FCER1G LY9 IRF4 RC3H1 ATG5 TGFB1
GO_REGULATION_OF_CATION_CHANNEL_ACTIVITY	0.455029659954883	0.974108295529521	0.322355787289033	0.996180950595351	21784	19	PDE4D VAMP2 UBQLN1 FKBP1A GSTO1
GO_TRANSMEMBRANE_TRANSPORT	0.706249889997712	0.988929702534834	-0.187057596802916	-0.911470088763228	40126	215	ADD3 EIF2S1 KCNA3 ATP5H LONP2 PLCG2 ORAI2 AFG3L2 UQCRFS1 ATP6AP1 SFXN4 SLC38A5 SLC25A4 P2RX1 SAMM50 TSC22D3 SLC35E1 P2RX5 SLC1A4 ATP5J ATP2A3 EBP ADD1 ATP6V1D ATP6V0E1 VDAC3 UBC SLC16A3 ATP2B1 ATP5O TRPC4AP TIMM50 SLC25A36 SLC1A5 RASA3 TMEM175 GAS6 SLC35E3 TAP1 ATOX1 SLC33A1 STIM2 SLC2A11 PTPRC VDAC1 NIPA2 COX11 PIEZO1 ATP1B3 NNT TIMM9 ATP6V0D1 SLC39A11 ZFAND2B ATP5B TRPM7 SRP9 MTMR6 SLC30A9 REST ATP6V1F SLC44A2 TRPV2 SPNS1 ANXA6
GO_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.325609466157026	0.974108295529521	-0.246049879104032	-1.06574585928284	17803	96	DICER1 ZCCHC11 SF3B1 HNRNPA2B1 TDG TBP CNOT7 HMGA1 HDAC2 ARID4B H2AFY MORF4L2 HIST2H2AC EPC1 SMARCD1 GSK3B SMCHD1 H3F3A HIST4H4 PRKRA POLR2E HIST1H4C SNIP1 MTF2 H2AFZ MRPL44
GO_NEGATIVE_REGULATION_OF_NEURON_DEATH	0.87796081672521	0.998316350580811	-0.198697262498702	-0.75633071490608	46739	49	ADAM8 CREB1 KRAS HIPK2 JAK2 HDAC7 HIF1A NR4A2 HSP90AB1
GO_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	0.909660107334526	0.998316350580811	-0.168459642769443	-0.830262576474797	51866	236	VPS13C SIN3A RGS14 DNAJC15 RAB11A TMOD3 BIRC2 YWHAH CST3 PRKCD RHOA XRCC5 RAD50 HMGA1 HDAC2 UBR5 EVL GOLGA2 STAP1 ATG5 ITGB1 TGFB1 VAT1 H2AFY MCRS1 SNAPIN PPIF ATM SPTAN1 CRBN ADD1 BIRC3 FXN SNX3 EZR GSK3B PATL2 CHD4
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	0.73029594418462	0.98901253731454	-0.266408347422373	-0.818238713562622	38100	20	DCP2 CNOT7 EXOSC8 LSM4 EXOSC4 LSM3
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	0.287630827783064	0.974108295529521	-0.341794422988591	-1.12424308446778	15114	26	SIN3A RAB11A TMOD3 GOLGA2 TGFB1
GO_REGULATION_OF_DENDRITE_DEVELOPMENT	0.704694550832354	0.988929702534834	-0.250345040269964	-0.846478317427618	37166	29	YWHAH HDAC2 ZMYND8 MARCKS GSK3B ANAPC2 HNRNPK SEMA4D SGK1 MEF2C SIPA1L1 RAPGEF2 CFL1
GO_RESPONSE_TO_LIGHT_STIMULUS	0.234878080391031	0.974108295529521	-0.272887407459633	-1.13237206274491	12685	76	SIK1 PPP1CB EIF2S1 RGS14 FOS XPA CREB1 ITGB1 KRAS UBE2A DUSP1 HIF1A UBE4B
GO_REGULATION_OF_AXONOGENESIS	0.348104735797334	0.974108295529521	-0.30508193579194	-1.0713454339019	18412	34	RAB11A RHOA STK25 WDR36 IST1 GSK3B MACF1 ANAPC2 ARHGAP4 KIF13B ARHGEF1 TRPV2 EP300 GOLGA4 SEMA4D SIPA1L1
GO_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	0.564148430066603	0.982435695615504	-0.282391500797452	-0.928852756309044	29645	26	GADD45A ITGB1 HDAC7 HIF1A MAP3K1 CASP1 GSK3B NFKB1
GO_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	0.0159872245747506	0.379656211871097	-0.303192800295202	-1.40574455391658	890	149	MAP2K6 SIN3A GBP5 BIRC2 UBE2N PRKCD PLCG2 PSMB8 VAV1 FCER1G PSMD1 PYCARD PRKACB ADAM8 ITCH CTSS TGFB1 KRAS ETS1 JAK2 IL6ST PSMB2 PSMC6 IFIH1 MAP3K1 PSMD13 BIRC3 UBC SNX4 PSMC5 NFKB1 TBK1 PSMB5 HSPD1 CADM1 TNIP1 PSMC4 PSME3 PSMD3 LGMN ANKRD17 MALT1 BTK
GO_PHAGOCYTOSIS	0.487185214138143	0.974828764045903	-0.248950310431611	-0.981143171592228	26174	58	PRKCD PLCG2 VAV1 FCER1G WIPF1 ARPC2 WAS HSP90AB1 ELMO1 TMEM175 GAS6 ACTR3 ARPC5 ACTR2 ABI1 PDIA6 MYH9 ARPC1A WIPF2
GO_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	0.8588874412031	0.998316350580811	0.183078616407576	0.81799133285334	38892	99	ATP5L DDIT3 DENND5B SLC37A1 COX6B1 UQCRB CHERP TRAPPC10 COX6A1 FKBP1A SLC12A9 ITPR2 SLC9B2 COX6C COX7C ATP5G2 ATP1A1 BBC3 KCNN4 ATP6V0B COX7A2L ATP5S UQCRH ATP6V0C ATP5I STOML2 ATP6V1E1 ERO1L
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE	0.0224457504520796	0.475405038854406	0.284578231626293	1.35902111769568	992	151	CDKN2A RPS27L BTG3 SART1 CALR CNOT4 CNOT2 PLA2G16 DDIT3 CDK5RAP2 DLG1 BRD4 LAMTOR1 SMC3 CDKN1A KHDRBS1 ERN1 TSG101 CNOT6L TAOK3 CUL3 ZNF655 PRKAR1A BARD1 MDM4 MYC CDK6 CASP3 CNOT1 RPA2 BAX EZH2 RPS27A BRD7 UBA52 ARID3A PSMG2 TNKS PA2G4 E2F4
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.0577763832235122	0.766096862555566	0.460270585888512	1.46240640162892	2761	21	DDIT3 ERN1 BAX BBC3 PMAIP1 CEBPB BAK1 PML ATF4 TMBIM6 ERO1L
GO_REGIONALIZATION	0.322240887898979	0.974108295529521	-0.315217066868175	-1.09187693803906	17071	32	BPTF TTC21B GRSF1 HIPK2 ATM TRA2B AHI1 MTF2 ABI1 FKBP8 TMEM107
GO_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	0.493338083363021	0.974828764045903	-0.207858717750164	-0.984382669130109	27695	173	SETD2 TMEM57 UBA6 OXCT1 BPTF YWHAH RHOA SECISBP2 TTC21B MCPH1 CREB1 EZH1 ITGB1 TGFB1 KRAS ETS1 TACC1 MARCKS ATP5J RAB3GAP1 HIF1A ATM NR4A2 TRA2B ATP2B1 ALDH3A2 GSK3B G6PD H3F3A LDHA AHI1 UBE3A NCOR1 CDK5RAP1 CXCR4 HNRNPK PCM1 CDK5RAP3 KDM1A
GO_REGULATION_OF_CELL_KILLING	0.0522885839147435	0.761566967505103	-0.483085808316913	-1.48373545409559	2727	20	SERPINB9 VAV1 STAP1 TAP1 CADM1 PTPRC HLA-A HLA-B BCL2L11 AP1G1 B2M
GO_REGULATION_OF_ORGAN_MORPHOGENESIS	0.561291037744564	0.980637284445429	-0.229009272769155	-0.946329421241931	30380	74	RHOA PSMB8 PSMD1 MAGED1 TGFB1 PSMB2 PSMC6 PSMD13 SRSF6 UBC PSMC5 AHI1 PSMB5 STAT1 PSMC4 PSME3 PSMD3
GO_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS	0.719459751485683	0.988929702534834	0.213711520545809	0.86504004070518	33292	58	ATP5L HPRT1 GBAS CECR1 PANK2 ADSS MAT2B ATP5G2 AMD1 DUT NME1 C11orf83 ATP5S PRPS1 GUK1 ATP5I STOML2 APRT PAPSS1 PPCS
GO_RESPONSE_TO_OXIDATIVE_STRESS	0.00662598396764642	0.192317139604157	-0.330676083831045	-1.49973246247242	366	128	PYCR1 MTR SIN3A RGS14 GPX7 PRKCD AKR1B1 HDAC2 STK25 TXNIP FOS MPV17 XPA TXN2 CCS ETS1 JAK2 NET1 DUSP1 HIF1A PPIF NR4A2 PRDX1 FXN SETX ALDH3A2 GSK3B G6PD LDHA PRKRA NFKB1 ZNF622 NDUFA6 PSMB5 ATOX1 APTX PRDX2 ARL6IP5 PRDX3 ERCC3 GAB1 PDCD10
GO_REGULATION_OF_JUN_KINASE_ACTIVITY	0.280046550994499	0.974108295529521	0.325321771790378	1.12378617837709	13234	29	RPS3 HIPK3 ERN1 TAOK3 TRAF6 PTPN1 MDFIC MAP3K4 FGD2 DTNBP1 MAP4K5 MUL1 PTK2B DBNL
GO_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS	0.126712263156886	0.897290755065783	-0.423089002996496	-1.31654272812481	6613	21	CHST15 CHPF2 TGFB1 CHST2 CSGALNACT1
GO_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	0.436328203749748	0.974108295529521	-0.1921885471559	-1.00572664536543	25971	411	GTF2H1 RRP1B MAP2K6 GADD45A MBIP RGS14 DNAJC15 PTPN22 PRKCD ANKLE2 CCNT1 RHOA PRKAR2A RAD50 HDAC2 TBL1XR1 STK25 RAD17 CHORDC1 MAGED1 PYCARD ATP6AP1 PRKACB STAP1 ADAM8 PPP2R5E CAP1 ITCH GPS1 ZGPAT ASH1L RBL2 ITGB1 TGFB1 PHB KRAS COPS8 HIPK2 H2AFY JAK2 IL6ST MARCKS DUSP1 LAX1 TSPYL2 HIF1A PRPSAP1 PDHA1 PPIF ATM CNST PDCL3 MAP3K1 PRDX1 UBC DLD CCND3 HSP90AB1 EZR GSK3B PDCD4 CKS2 ATPIF1 MAP2K3 DNAJC10 ZNF622 GAS6 TRIB2 JTB NCOR1 CDK5RAP1 TBK1 CXCR4 MVP TRAF7 CDK5RAP3 CCNL1 SNF8 ARL6IP5 DAXX PTPRC TNIP1 CCDC88C FLOT1 LATS1 PRDX3 PRKAG1 DUSP5 CCNH ROCK1 GAB1 COX11 PIK3R5 ABI1 ECE1 PDCD10 TRIB1 PPP1R12A TARBP2 FBXO7 KIAA0430 MALT1 SLC9A3R1
GO_TRNA_PROCESSING	0.516607532167742	0.974828764045903	0.258027821569554	0.961862061637297	24169	40	TRMT112 CDKAL1 TPRKB DUS1L DUS3L CLP1 AARS CPSF1
GO_RESPONSE_TO_MECHANICAL_STIMULUS	0.513054903801032	0.974828764045903	-0.254871925500356	-0.966082031438515	27332	48	GADD45A TXNIP FOS XPA ITGB1 ETS1 HDAC7 HIF1A MAP3K1 CASP1 GSK3B NFKB1
GO_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.912122162953666	0.998316350580811	0.211935317449611	0.673376866721267	43603	21	IGLL5 RFTN1 LYN BAX
GO_APOPTOTIC_MITOCHONDRIAL_CHANGES	0.689381226501264	0.988929702534834	0.245074448845515	0.859936854538443	32453	31	CDKN2A BID SOD2 BLOC1S2 BAX BBC3 PMAIP1 BAK1 MCL1 BAD AIFM2
GO_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	0.836355299904131	0.998316350580811	0.251646471989573	0.726889438132877	40129	15	SURF4 HSP90B1 UFD1L SEL1L SEC61B
GO_SKELETAL_SYSTEM_MORPHOGENESIS	0.728586542530681	0.988929702534834	0.241175735016478	0.833113492773216	34432	29	SMAD2 DLG1 WWOX CSRNP1 ZFAND5 CTNNB1 ANKRD11 ZEB1 ARID5B GNAS CHST11 INSIG1
GO_GENE_SILENCING_BY_RNA	0.17004485640367	0.937026032768264	-0.304725671317326	-1.20096058969962	9135	58	DICER1 ZCCHC11 POLR2D HNRNPA2B1 NUPL2 NUPL1 NUP214 CNOT7
GO_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	0.770636384597648	0.998316350580811	-0.266384101106639	-0.78349574870332	40106	17	HIF1A PDCL3 NR4A1 ATPIF1 STAT1 PDCD10
GO_REGULATED_EXOCYTOSIS	0.0430272906311545	0.707392729187721	-0.387053208103893	-1.44126423522615	2293	44	CD63 TUBA4A SNAP23 FCER1G P2RX1 TGFB1 UNC13D SNAPIN CTSW
GO_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	0.77416659704236	0.998316350580811	0.254897730185217	0.787714299457671	37063	19	DDIT3 BAX BBC3 PMAIP1 MCL1 ATF4 CTNNB1 CDC42
GO_PROTEIN_O_LINKED_GLYCOSYLATION	0.671651767064918	0.988929702534834	0.276731145546723	0.855186432197965	32155	19	C1GALT1 POMT1
GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.677970699945741	0.988929702534834	0.287383847381953	0.845227736949431	32486	16	PDE4D UBQLN1 FKBP1A GSTO1
GO_CIRCULATORY_SYSTEM_DEVELOPMENT	0.922755329074858	0.998316350580811	-0.171167378172414	-0.79361254436047	51426	149	SETD2 SIK1 OXCT1 POGLUT1 SRI ADAM8 ATG5 GNA13 ITGB1 ETS1 MARCKS HDAC7 NDUFV2 HIF1A UBE4B ATM PDCL3 WHSC1 MIXL1 EPC1 NR4A1 TRIP11 COL4A3BP ATPIF1 AHI1 SRPK2 GAB1 ECE1 PDCD10 ANKRD17 PRCP ATP5B MYH9 CHD7 JUNB AGGF1 REST CRIP1 TIPARP EP300
GO_REGULATION_OF_CELL_PROLIFERATION	0.745364737943452	0.993009254216347	0.173625373508496	0.922782714860141	30632	360	RPS15A CDKN2A HLA-DRB5 BTG3 SAT1 CALR CCDC88A SMAD2 TFRC TSPO CAPNS1 MBD2 DLG1 HLA-DRB1 BTN2A2 SHMT2 CDKN1A EIF5A TICAM1 NCK1 ZNF335 CHERP PIM2 BID SOD2 NDFIP1 IFITM1 LTBP3 TSG101 RPS4X CNOT6L RPS9 JUND CUL3 BRK1 RAPGEF1 CD3E BLOC1S2 PRKAR1A CAPN1 MDM4 CSNK2B CD81 MYC HDAC1 TRAF6 CDK6 TNFRSF14 CASP3 SMARCB1 LYN NAMPT RPA3 BAX C19orf10 EZH2 CCPG1 HMGB2 PMAIP1 CYBA TNFRSF1B IL12RB1 CEBPB BRD7 N4BP2L2 RARRES3 RICTOR MXD4 PEX2 NME1 E2F4 EMD IL6R IGF1 ITGB1BP1 AIMP1 S100A6 CD164 STK4 RB1 BAK1 PDCD5 MNAT1 UFL1 TP53INP1
GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.52149505405067	0.974828764045903	0.323044364367609	0.950109268548433	24988	16	BRD4 WDR61 PAF1 GTF2F1 TCEB1 SUPT6H EAPP CDC73 DDX39B ELL
GO_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	0.19197511433703	0.95531879497698	-0.285599944044034	-1.17023799897744	10367	71	POLR3E PTPN22 PLCG2 XRCC5 PYCARD TRIM38 DHX9 ITCH UBA7 IFIH1 TREX1 POLR3GL UBC ZBTB20 ZBP1 NFKB1 POLR2E TBK1 HSPD1 FLOT1
GO_REGULATION_OF_ERAD_PATHWAY	0.229097129506008	0.974108295529521	0.391244395716938	1.19106184747153	10981	18	UBQLN1 SVIP SGTA NFE2L2 DERL3 ERLEC1 UBE2G2 USP14 OS9
GO_BEHAVIOR	0.709117001152399	0.988929702534834	0.206370335622856	0.880338970908538	32612	76	C12orf10 HPRT1 PPT1 DYNLRB1 TSPO MBD2 ATP8A1 EIF4EBP2 GRN GM2A CASP3 CEBPB PAIP2 ANXA7 FEN1 IGF1 HEXB MKKS COMT GPI APRT ARF4 CNP
GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	0.395566714759505	0.974108295529521	-0.279463635684491	-1.03576535497322	21110	43	KIF5B LRPPRC TTC21B SSNA1 SNAPIN HIF1A RHOT2 TUBA1A TUBB KIFAP3 PCM1 SPG11 SYNE2 ACTN4 KIF13B
GO_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION	0.743845961281709	0.993009254216347	0.264933087815114	0.806533451939096	35656	18	HAT1 STRA13 NASP RSF1 RUVBL1
GO_TRIVALENT_INORGANIC_CATION_TRANSPORT	0.922354806408545	0.998316350580811	0.214400919761668	0.652698820446959	44213	18	TFRC LMTK2 ATP6V0B ATP6V0C ATP6V1E1 DNM2
GO_RESPONSE_TO_VIRUS	0.634090609482797	0.988929702534834	0.2083203758823	0.919915340202324	28859	92	RPS15A TRIM25 TICAM1 IFI16 CRCP PIM2 IFNGR2 SAMHD1 IFITM1 ILF3 TPT1 IRF3 CDK6 ZC3H12A PMAIP1 GTF2F1 NPC2 DNAJC3 ABCE1 DDIT4 BANF1 AIMP1 IRF7 CCDC130 PML EIF2AK2 ISG20 BAD OAS2 LILRB1 DDX1 IFNAR2 DDX3X
GO_DEVELOPMENTAL_MATURATION	0.0865275572692221	0.845653522858659	-0.383215002097032	-1.35477617889189	4577	35	CD63 FEM1B RHOA FARP2 POU2F2 SNAPIN HIF1A NR4A2 DLD G6PD
GO_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	0.584038263152959	0.988929702534834	-0.248424361890787	-0.925054076430661	31137	44	PSMB8 PSMD1 PSMB2 PSMC6 PSMD13 PSMC5 PSMB5 PSMC4 PSME3 PSMD3 ODC1
GO_ALCOHOL_BIOSYNTHETIC_PROCESS	0.0260138009263636	0.525728998952184	-0.437836645593522	-1.53753544874398	1375	34	AKR1B1 PLCG2 PEMT EBP ABHD3 IMPA1 LPIN1 G6PD FDPS CHPT1 IDI1 PCYT1A SLC44A2 CNBP INSIG2
GO_ISOPRENOID_METABOLIC_PROCESS	0.236161794645258	0.974108295529521	-0.397664601614282	-1.1871627419775	12295	18	DPM2 SCPEP1 ALDH3A2 FDPS IDI1 SDC1
GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.386389910667367	0.974108295529521	-0.207629642292064	-1.02534857359711	22058	240	RRP1B GADD45A MBIP SIN3A RGS14 VPS28 PTPN22 PRKCD CDC27 PSMB8 PRKAR2A HDAC2 UBR5 PSMD1 CHORDC1 PYCARD ITCH ATG5 GPS1 ZGPAT ASH1L TGFB1 PHB H2AFY PSMB2 PSMC6 DUSP1 LAX1 CNST PDCL3 PSMD13 UBC EZR GSK3B HDAC8 G6PD PDCD4 PSMC5 DNAJC10 ANAPC2 TRIB2 NCOR1 CDK5RAP1 MVP PSMB5 CDK5RAP3 HMG20B BUB3 PARP10 KDM1A MTF2 PTPRC TNIP1 LATS1 DUSP5 PSMC4 ROCK1 PSME3 PSMD3 TRIB1 TARBP2 FBXO7 KIAA0430 SIRT3 SLC9A3R1
GO_CELLULAR_RESPONSE_TO_DRUG	0.422486472882849	0.974108295529521	0.3126766419793	1.01857069015684	20144	23	MT2A TFRC RAP1A NFE2L2 MYC NME1 QDPR
GO_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.640967498110355	0.988929702534834	0.225555324050044	0.902325586668903	29679	55	CDKN2A TRIM28 BRD4 RPS3 BABAM1 PTTG1IP TPT1 USP1 TRIP12 MYC RPA2 TERF2IP PMAIP1 CEBPG
GO_AUTOPHAGOSOME_ORGANIZATION	0.589280935815589	0.988929702534834	-0.288861392538599	-0.909248401605136	30829	22	STX17 ATG5 ATG4B ATG16L2
